,q_values
67640,7.984621047973633
67641,7.949392318725586
67642,8.084207534790039
67643,8.020906448364258
67644,8.265217781066895
67645,8.534042358398438
67646,8.348394393920898
67647,8.487936019897461
67648,8.838224411010742
67649,8.834622383117676
67650,8.801602363586426
67651,8.725800514221191
67652,8.126150131225586
67653,8.437960624694824
67654,8.458531379699707
67655,8.2527494430542
67656,8.175250053405762
67657,7.908030986785889
67658,8.049064636230469
67659,8.04655647277832
67660,8.048955917358398
67661,7.759919166564941
67662,7.788349628448486
67663,7.991575717926025
67664,8.023345947265625
67665,8.187539100646973
67666,7.961756229400635
67667,8.024004936218262
67668,8.121612548828125
67669,8.027395248413086
67670,7.88938045501709
67671,7.841638088226318
67672,7.860738277435303
67673,7.895264148712158
67674,8.014335632324219
67675,7.959613800048828
67676,8.231498718261719
67677,8.155980110168457
67678,8.11838436126709
67679,8.131974220275879
67680,8.223584175109863
67681,7.703428745269775
67682,7.552065849304199
67683,7.609953880310059
67684,7.488361358642578
67685,7.36433219909668
67686,7.4005327224731445
67687,7.458037376403809
67688,7.590363025665283
67689,7.553605079650879
67690,7.687673568725586
67691,7.643681526184082
67692,7.617790222167969
67693,7.604861259460449
67694,7.67890739440918
67695,7.505802631378174
67696,7.642880916595459
67697,7.929222106933594
67698,7.894406318664551
67699,7.805456161499023
67700,8.46186351776123
67701,7.516641616821289
67702,7.491619110107422
67703,7.824929237365723
67704,7.95644998550415
67705,7.967430114746094
67706,7.924221992492676
67707,7.989526271820068
67708,8.105415344238281
67709,7.994174003601074
67710,8.075861930847168
67711,7.733432292938232
67712,7.879415035247803
67713,7.999886512756348
67714,8.294952392578125
67715,8.111685752868652
67716,8.091740608215332
67717,8.17325210571289
67718,8.305657386779785
67719,8.58244514465332
67720,8.483028411865234
67721,8.528280258178711
67722,8.516814231872559
67723,8.838607788085938
67724,8.690613746643066
67725,8.823266983032227
67726,8.638874053955078
67727,8.57470989227295
67728,8.255107879638672
67729,7.497780799865723
67730,7.644549369812012
67731,6.882676124572754
67732,7.451536655426025
67733,7.392885684967041
67734,7.079792499542236
67735,7.243945121765137
67736,6.93710994720459
67737,7.281898498535156
67738,7.247481346130371
67739,7.48353385925293
67740,7.420576095581055
67741,7.5117292404174805
67742,7.816329002380371
67743,7.615803241729736
67744,7.882052898406982
67745,8.244033813476562
67746,8.755255699157715
67747,8.57469367980957
67748,8.756736755371094
67749,8.723658561706543
67750,8.403280258178711
67751,7.941283226013184
67752,7.769629001617432
67753,8.013932228088379
67754,8.029829978942871
67755,7.685816287994385
67756,7.766359329223633
67757,7.690607070922852
67758,7.91550350189209
67759,7.815971374511719
67760,7.750988483428955
67761,7.538455963134766
67762,7.402066707611084
67763,7.774074077606201
67764,7.71264123916626
67765,7.6235032081604
67766,7.626042366027832
67767,7.527797698974609
67768,7.477438926696777
67769,8.003488540649414
67770,8.148334503173828
67771,8.087264060974121
67772,7.897928237915039
67773,7.3212504386901855
67774,7.478984832763672
67775,7.735732078552246
67776,7.294564723968506
67777,7.357306957244873
67778,7.494568824768066
67779,7.3949713706970215
67780,7.383136749267578
67781,7.52702522277832
67782,7.666076183319092
67783,7.875679969787598
67784,7.868826389312744
67785,8.060049057006836
67786,8.33141040802002
67787,8.087422370910645
67788,8.052210807800293
67789,8.259540557861328
67790,8.192331314086914
67791,8.16904067993164
67792,8.171051025390625
67793,8.228837966918945
67794,8.266440391540527
67795,8.728961944580078
67796,8.44489574432373
67797,8.445581436157227
67798,9.700945854187012
67799,10.472307205200195
67800,11.447688102722168
67801,11.70746898651123
67802,11.739233016967773
67803,11.46528434753418
67804,10.765175819396973
67805,10.380659103393555
67806,10.000012397766113
67807,9.875199317932129
67808,9.373698234558105
67809,9.144430160522461
67810,9.218921661376953
67811,9.455352783203125
67812,9.46097183227539
67813,8.85445499420166
67814,8.799162864685059
67815,8.833975791931152
67816,8.918874740600586
67817,9.019636154174805
67818,9.148361206054688
67819,8.607769966125488
67820,8.446829795837402
67821,8.182908058166504
67822,8.482396125793457
67823,8.30184555053711
67824,7.373749256134033
67825,7.2987060546875
67826,7.243853569030762
67827,7.561859130859375
67828,7.822024345397949
67829,7.831942081451416
67830,7.895062446594238
67831,7.797244071960449
67832,7.69434928894043
67833,7.742740154266357
67834,7.784165382385254
67835,8.089239120483398
67836,8.796590805053711
67837,8.490194320678711
67838,8.26047420501709
67839,8.277698516845703
67840,8.433089256286621
67841,8.207722663879395
67842,8.531455993652344
67843,8.646003723144531
67844,8.612431526184082
67845,8.446454048156738
67846,8.612639427185059
67847,8.26405143737793
67848,8.266738891601562
67849,8.465084075927734
67850,8.26229476928711
67851,8.387744903564453
67852,8.362784385681152
67853,8.65333366394043
67854,8.476831436157227
67855,7.899710178375244
67856,7.95019006729126
67857,7.95295524597168
67858,7.884139537811279
67859,7.9643144607543945
67860,7.826019763946533
67861,7.969487190246582
67862,8.092096328735352
67863,8.043802261352539
67864,7.969111442565918
67865,7.976282119750977
67866,7.875200271606445
67867,7.960594654083252
67868,7.847981929779053
67869,8.028743743896484
67870,8.613911628723145
67871,8.359983444213867
67872,8.223237991333008
67873,7.913982391357422
67874,7.685973167419434
67875,7.736435890197754
67876,8.112672805786133
67877,8.02855396270752
67878,8.05767822265625
67879,7.8987135887146
67880,7.977649688720703
67881,8.046124458312988
67882,8.214984893798828
67883,8.569785118103027
67884,9.043313980102539
67885,8.789314270019531
67886,8.464155197143555
67887,9.634685516357422
67888,9.7681245803833
67889,9.980838775634766
67890,10.155549049377441
67891,9.530207633972168
67892,9.068068504333496
67893,9.552098274230957
67894,9.881610870361328
67895,10.337929725646973
67896,10.201872825622559
67897,10.296624183654785
67898,10.209702491760254
67899,9.847773551940918
67900,10.027226448059082
67901,10.418675422668457
67902,9.920212745666504
67903,10.058164596557617
67904,9.26473331451416
67905,9.337090492248535
67906,10.321294784545898
67907,10.075852394104004
67908,9.985518455505371
67909,9.90721321105957
67910,9.910508155822754
67911,9.627920150756836
67912,9.695569038391113
67913,9.78331184387207
67914,9.679372787475586
67915,9.907488822937012
67916,9.683186531066895
67917,9.626192092895508
67918,9.800148963928223
67919,10.406004905700684
67920,9.576260566711426
67921,8.947442054748535
67922,9.56836223602295
67923,9.307130813598633
67924,9.263978958129883
67925,9.707794189453125
67926,9.335082054138184
67927,10.27358341217041
67928,9.56165885925293
67929,9.095985412597656
67930,9.25269603729248
67931,9.74797248840332
67932,9.506610870361328
67933,10.120138168334961
67934,10.403355598449707
67935,10.28872299194336
67936,11.04439640045166
67937,11.024105072021484
67938,10.638426780700684
67939,10.488276481628418
67940,9.949565887451172
67941,9.83138656616211
67942,10.435554504394531
67943,10.09832763671875
67944,9.661422729492188
67945,9.993352890014648
67946,10.44660758972168
67947,10.296443939208984
67948,10.208683013916016
67949,10.862812995910645
67950,10.37506103515625
67951,10.736654281616211
67952,11.377447128295898
67953,10.423269271850586
67954,10.03669261932373
67955,9.981417655944824
67956,9.772269248962402
67957,9.442995071411133
67958,9.797785758972168
67959,9.253718376159668
67960,8.76852035522461
67961,8.616710662841797
67962,8.655036926269531
67963,8.872089385986328
67964,8.439033508300781
67965,8.528608322143555
67966,8.615877151489258
67967,8.506868362426758
67968,8.165976524353027
67969,8.278035163879395
67970,8.532695770263672
67971,8.796255111694336
67972,8.514581680297852
67973,9.071772575378418
67974,9.549043655395508
67975,9.475106239318848
67976,9.607969284057617
67977,9.10645866394043
67978,8.460302352905273
67979,9.584025382995605
67980,9.317041397094727
67981,9.603909492492676
67982,9.201509475708008
67983,8.579680442810059
67984,8.56733226776123
67985,8.968728065490723
67986,8.251072883605957
67987,8.295122146606445
67988,8.627288818359375
67989,9.10345458984375
67990,8.186649322509766
67991,8.159994125366211
67992,7.881954193115234
67993,7.789536952972412
67994,8.486364364624023
67995,7.628828525543213
67996,7.70583963394165
67997,8.098896026611328
67998,7.993183612823486
67999,7.975017547607422
68000,7.908329486846924
68001,7.678394317626953
68002,7.726990699768066
68003,7.8499555587768555
68004,8.677629470825195
68005,9.060977935791016
68006,8.831205368041992
68007,9.234634399414062
68008,8.427984237670898
68009,8.105242729187012
68010,7.892186641693115
68011,8.11856460571289
68012,8.05452823638916
68013,7.842339992523193
68014,8.026436805725098
68015,8.063642501831055
68016,7.920567512512207
68017,7.850284099578857
68018,7.821427345275879
68019,7.776216506958008
68020,7.79491662979126
68021,8.161202430725098
68022,8.10313892364502
68023,8.624909400939941
68024,8.338265419006348
68025,9.050314903259277
68026,8.200584411621094
68027,7.9185872077941895
68028,8.309927940368652
68029,8.170936584472656
68030,7.810631275177002
68031,8.151780128479004
68032,8.092170715332031
68033,7.908278465270996
68034,8.011670112609863
68035,7.789674282073975
68036,7.779898643493652
68037,8.004304885864258
68038,8.069358825683594
68039,8.02091121673584
68040,8.753570556640625
68041,9.193016052246094
68042,8.760383605957031
68043,9.075241088867188
68044,9.933467864990234
68045,9.546414375305176
68046,9.616016387939453
68047,9.706787109375
68048,9.201655387878418
68049,8.237485885620117
68050,7.861926078796387
68051,7.861720561981201
68052,7.9779863357543945
68053,8.108606338500977
68054,7.762380123138428
68055,7.907051086425781
68056,7.797263145446777
68057,7.602471351623535
68058,7.408245086669922
68059,7.589466094970703
68060,7.769545555114746
68061,8.546536445617676
68062,8.465962409973145
68063,8.733487129211426
68064,8.87220287322998
68065,8.371864318847656
68066,8.257258415222168
68067,8.352444648742676
68068,8.700604438781738
68069,8.463338851928711
68070,8.31301212310791
68071,8.352350234985352
68072,8.02637767791748
68073,8.223368644714355
68074,8.216635704040527
68075,8.191832542419434
68076,8.514326095581055
68077,8.51802921295166
68078,8.579706192016602
68079,8.966654777526855
68080,8.436250686645508
68081,8.296018600463867
68082,8.082127571105957
68083,7.93316125869751
68084,8.221699714660645
68085,8.302214622497559
68086,8.449748992919922
68087,8.181557655334473
68088,8.436951637268066
68089,8.72536849975586
68090,8.911279678344727
68091,8.219744682312012
68092,8.671009063720703
68093,8.217622756958008
68094,8.072171211242676
68095,8.01687240600586
68096,7.967266082763672
68097,8.175006866455078
68098,8.173333168029785
68099,7.999173641204834
68100,7.797080993652344
68101,7.6634345054626465
68102,7.860226154327393
68103,7.84354305267334
68104,8.051604270935059
68105,8.311976432800293
68106,8.803593635559082
68107,8.665443420410156
68108,8.714498519897461
68109,9.474151611328125
68110,9.313682556152344
68111,8.532503128051758
68112,8.485023498535156
68113,8.607272148132324
68114,8.620128631591797
68115,8.893644332885742
68116,9.018669128417969
68117,8.711227416992188
68118,8.983741760253906
68119,8.615766525268555
68120,8.772353172302246
68121,8.681318283081055
68122,9.227426528930664
68123,9.119695663452148
68124,9.339418411254883
68125,9.054309844970703
68126,8.702995300292969
68127,8.53727912902832
68128,8.04373836517334
68129,8.141576766967773
68130,8.280562400817871
68131,8.560773849487305
68132,8.21274471282959
68133,8.627142906188965
68134,8.440844535827637
68135,8.58144474029541
68136,8.467925071716309
68137,8.538554191589355
68138,8.761055946350098
68139,8.548623085021973
68140,8.507525444030762
68141,8.341154098510742
68142,8.033084869384766
68143,8.132050514221191
68144,7.901914596557617
68145,7.67800235748291
68146,7.910624980926514
68147,7.7374372482299805
68148,7.731952667236328
68149,7.96701192855835
68150,7.766382694244385
68151,7.824987411499023
68152,7.739131927490234
68153,7.749420642852783
68154,7.71245813369751
68155,7.56669282913208
68156,7.6786346435546875
68157,7.910306453704834
68158,8.104360580444336
68159,8.08369255065918
68160,8.090170860290527
68161,7.856714248657227
68162,7.786157608032227
68163,7.931193828582764
68164,9.013456344604492
68165,8.419466018676758
68166,8.411779403686523
68167,8.059682846069336
68168,7.739301681518555
68169,7.755688190460205
68170,8.127775192260742
68171,7.743617534637451
68172,7.897775650024414
68173,7.833411693572998
68174,8.026737213134766
68175,7.700323104858398
68176,7.734679222106934
68177,7.8985795974731445
68178,8.08151626586914
68179,7.91689920425415
68180,8.018535614013672
68181,7.5556230545043945
68182,7.7679362297058105
68183,7.738725185394287
68184,7.808953285217285
68185,7.938732624053955
68186,8.024372100830078
68187,7.7554545402526855
68188,7.818028926849365
68189,7.640213489532471
68190,7.524566173553467
68191,7.484944820404053
68192,8.085532188415527
68193,7.874965667724609
68194,7.920175552368164
68195,7.79702615737915
68196,7.788562774658203
68197,7.537284851074219
68198,8.21291446685791
68199,7.584000587463379
68200,7.497792720794678
68201,7.379565238952637
68202,7.698257923126221
68203,7.9713521003723145
68204,8.010175704956055
68205,7.789121627807617
68206,7.48459529876709
68207,7.521576881408691
68208,7.382293701171875
68209,7.500829219818115
68210,7.477294921875
68211,7.3544464111328125
68212,7.55803918838501
68213,8.180087089538574
68214,7.47392463684082
68215,6.943464756011963
68216,6.021317005157471
68217,9.580883979797363
68218,9.0150146484375
68219,9.044045448303223
68220,8.5463228225708
68221,8.624187469482422
68222,8.53847599029541
68223,8.157763481140137
68224,8.234286308288574
68225,8.20302677154541
68226,8.305623054504395
68227,8.21416187286377
68228,8.070408821105957
68229,8.077326774597168
68230,8.068400382995605
68231,8.012449264526367
68232,7.741421699523926
68233,7.603823184967041
68234,7.728431701660156
68235,7.829221248626709
68236,7.859823703765869
68237,7.907003879547119
68238,8.066092491149902
68239,8.015275001525879
68240,7.96399450302124
68241,7.856568336486816
68242,7.806521892547607
68243,7.762375831604004
68244,7.571165084838867
68245,7.457483291625977
68246,7.368188858032227
68247,7.58632755279541
68248,7.848599910736084
68249,7.83066987991333
68250,7.623595714569092
68251,7.64975643157959
68252,7.697073936462402
68253,7.5824875831604
68254,7.52459716796875
68255,7.527940273284912
68256,7.556197166442871
68257,7.425356864929199
68258,7.324495315551758
68259,7.271440029144287
68260,7.112972736358643
68261,7.106726169586182
68262,6.684274196624756
68263,7.414844989776611
68264,7.133797645568848
68265,7.201208591461182
68266,6.973268508911133
68267,7.008464813232422
68268,7.122393608093262
68269,7.135163307189941
68270,7.070683479309082
68271,7.25370454788208
68272,7.45782995223999
68273,7.322667598724365
68274,7.266388893127441
68275,7.28978967666626
68276,7.0252790451049805
68277,7.186499118804932
68278,7.4037370681762695
68279,7.644712924957275
68280,7.525642395019531
68281,7.546753883361816
68282,7.56182336807251
68283,7.235701084136963
68284,7.158736228942871
68285,7.178378582000732
68286,7.093339920043945
68287,6.932925701141357
68288,6.929413795471191
68289,7.1226043701171875
68290,7.384052276611328
68291,7.148209571838379
68292,7.203591823577881
68293,7.393101215362549
68294,7.560359954833984
68295,7.637239933013916
68296,7.587893486022949
68297,7.4634809494018555
68298,7.812635898590088
68299,8.148442268371582
68300,8.30403995513916
68301,8.606468200683594
68302,8.405028343200684
68303,8.488469123840332
68304,8.467331886291504
68305,8.42009449005127
68306,8.860193252563477
68307,8.585404396057129
68308,8.28754997253418
68309,8.055255889892578
68310,8.07188892364502
68311,8.233606338500977
68312,8.46889591217041
68313,9.092159271240234
68314,8.873169898986816
68315,8.907832145690918
68316,8.954989433288574
68317,8.735819816589355
68318,8.79159927368164
68319,9.076862335205078
68320,8.657803535461426
68321,9.155017852783203
68322,9.112414360046387
68323,9.00958251953125
68324,8.64894962310791
68325,8.795635223388672
68326,9.019707679748535
68327,9.318597793579102
68328,10.071369171142578
68329,10.011848449707031
68330,10.356527328491211
68331,10.696032524108887
68332,11.030929565429688
68333,11.216998100280762
68334,11.42011547088623
68335,11.382119178771973
68336,11.282180786132812
68337,11.138561248779297
68338,11.517333984375
68339,13.102188110351562
68340,13.692708015441895
68341,13.98428726196289
68342,12.743014335632324
68343,11.04949951171875
68344,9.980196952819824
68345,9.117561340332031
68346,8.770037651062012
68347,8.515326499938965
68348,8.073147773742676
68349,8.069168090820312
68350,8.259857177734375
68351,8.347445487976074
68352,8.320144653320312
68353,8.645858764648438
68354,8.518115997314453
68355,8.571548461914062
68356,8.520133972167969
68357,8.131604194641113
68358,8.120208740234375
68359,8.161383628845215
68360,8.530181884765625
68361,8.8823881149292
68362,9.805227279663086
68363,11.054945945739746
68364,11.739896774291992
68365,13.14619255065918
68366,14.154067039489746
68367,14.245247840881348
68368,13.150785446166992
68369,12.23184871673584
68370,11.932585716247559
68371,11.30693531036377
68372,10.929853439331055
68373,11.292553901672363
68374,11.104289054870605
68375,10.733505249023438
68376,10.460055351257324
68377,9.816813468933105
68378,9.867086410522461
68379,9.976898193359375
68380,9.637310028076172
68381,9.478086471557617
68382,9.281919479370117
68383,9.137739181518555
68384,9.467887878417969
68385,9.450016021728516
68386,8.899292945861816
68387,8.954151153564453
68388,8.977843284606934
68389,9.05285358428955
68390,8.80501937866211
68391,8.772212982177734
68392,9.059715270996094
68393,8.58613109588623
68394,8.753780364990234
68395,9.230658531188965
68396,9.550129890441895
68397,9.545034408569336
68398,9.299845695495605
68399,9.569144248962402
68400,9.543350219726562
68401,9.324610710144043
68402,9.885625839233398
68403,9.85877513885498
68404,9.525101661682129
68405,9.724050521850586
68406,9.980157852172852
68407,9.605264663696289
68408,9.35860824584961
68409,9.500149726867676
68410,8.995819091796875
68411,9.31348705291748
68412,9.931269645690918
68413,9.624080657958984
68414,9.523176193237305
68415,10.015666007995605
68416,9.906728744506836
68417,9.321916580200195
68418,9.553428649902344
68419,9.288280487060547
68420,9.370538711547852
68421,9.667073249816895
68422,9.480023384094238
68423,9.380640983581543
68424,9.8765869140625
68425,9.850531578063965
68426,10.24671745300293
68427,10.824468612670898
68428,10.656142234802246
68429,11.169981002807617
68430,11.778108596801758
68431,12.582942008972168
68432,11.530352592468262
68433,10.002318382263184
68434,9.301886558532715
68435,10.089655876159668
68436,10.30965805053711
68437,11.150197982788086
68438,11.71845531463623
68439,11.052664756774902
68440,11.362751960754395
68441,12.604207038879395
68442,12.591608047485352
68443,13.083430290222168
68444,13.653478622436523
68445,14.441343307495117
68446,13.845789909362793
68447,12.698993682861328
68448,12.263643264770508
68449,11.221747398376465
68450,10.242005348205566
68451,10.721590042114258
68452,9.475789070129395
68453,9.59994125366211
68454,9.430780410766602
68455,9.420369148254395
68456,9.049469947814941
68457,9.298076629638672
68458,10.032005310058594
68459,10.316911697387695
68460,9.767455101013184
68461,9.249533653259277
68462,8.982604026794434
68463,9.429407119750977
68464,10.359551429748535
68465,10.415114402770996
68466,10.183390617370605
68467,10.0711669921875
68468,10.333094596862793
68469,10.09218978881836
68470,10.588041305541992
68471,10.478458404541016
68472,9.840484619140625
68473,9.49227237701416
68474,9.786030769348145
68475,9.715924263000488
68476,9.853387832641602
68477,10.189709663391113
68478,10.348078727722168
68479,10.98336124420166
68480,11.112836837768555
68481,10.498774528503418
68482,11.2113037109375
68483,11.044302940368652
68484,11.981315612792969
68485,11.610215187072754
68486,11.187209129333496
68487,10.27572250366211
68488,9.516006469726562
68489,9.2933349609375
68490,8.702519416809082
68491,8.590246200561523
68492,8.474732398986816
68493,8.758060455322266
68494,8.984798431396484
68495,9.098846435546875
68496,9.464719772338867
68497,8.88113784790039
68498,8.760551452636719
68499,9.294168472290039
68500,8.882206916809082
68501,9.052385330200195
68502,9.073370933532715
68503,9.249520301818848
68504,9.605268478393555
68505,9.359637260437012
68506,9.325966835021973
68507,9.228808403015137
68508,9.36118221282959
68509,9.026143074035645
68510,8.800738334655762
68511,9.215654373168945
68512,9.392634391784668
68513,9.431632995605469
68514,9.112885475158691
68515,9.248136520385742
68516,9.432107925415039
68517,9.290054321289062
68518,9.479934692382812
68519,9.750855445861816
68520,9.883965492248535
68521,9.677826881408691
68522,10.810133934020996
68523,10.837615013122559
68524,10.707856178283691
68525,9.979286193847656
68526,9.654507637023926
68527,9.732871055603027
68528,9.675390243530273
68529,9.797279357910156
68530,10.017036437988281
68531,10.405220031738281
68532,10.547259330749512
68533,9.929193496704102
68534,9.58809757232666
68535,9.320911407470703
68536,9.085175514221191
68537,9.070785522460938
68538,9.170692443847656
68539,9.02578353881836
68540,9.042925834655762
68541,9.101283073425293
68542,8.781485557556152
68543,8.803014755249023
68544,8.701990127563477
68545,8.901302337646484
68546,8.647396087646484
68547,9.084696769714355
68548,8.868478775024414
68549,8.923818588256836
68550,8.80397891998291
68551,8.642553329467773
68552,8.866408348083496
68553,8.747101783752441
68554,8.716712951660156
68555,8.544822692871094
68556,8.623733520507812
68557,9.010629653930664
68558,9.515381813049316
68559,9.732048034667969
68560,9.088892936706543
68561,9.331541061401367
68562,9.936386108398438
68563,8.703873634338379
68564,8.54377555847168
68565,8.649133682250977
68566,8.614458084106445
68567,8.16618537902832
68568,7.917845726013184
68569,9.204253196716309
68570,7.892972469329834
68571,8.129093170166016
68572,8.178831100463867
68573,8.55574893951416
68574,9.00159740447998
68575,9.44494915008545
68576,9.543184280395508
68577,8.887141227722168
68578,9.469587326049805
68579,8.78471851348877
68580,8.619978904724121
68581,8.854897499084473
68582,8.236367225646973
68583,8.469812393188477
68584,8.337044715881348
68585,7.878734588623047
68586,8.17120361328125
68587,8.094696044921875
68588,8.88736343383789
68589,8.731688499450684
68590,8.752713203430176
68591,9.445631980895996
68592,9.052628517150879
68593,9.289572715759277
68594,8.861254692077637
68595,8.976673126220703
68596,9.735105514526367
68597,9.768693923950195
68598,10.247910499572754
68599,10.726019859313965
68600,10.399903297424316
68601,10.958401679992676
68602,10.938084602355957
68603,11.161828994750977
68604,10.28974723815918
68605,9.785487174987793
68606,9.603195190429688
68607,9.389260292053223
68608,8.952820777893066
68609,8.688980102539062
68610,8.617094993591309
68611,8.602850914001465
68612,8.886388778686523
68613,8.936012268066406
68614,8.619363784790039
68615,8.191235542297363
68616,8.498025894165039
68617,8.795707702636719
68618,8.834980010986328
68619,8.828139305114746
68620,8.955872535705566
68621,9.355680465698242
68622,10.09920597076416
68623,11.455495834350586
68624,11.108121871948242
68625,11.559036254882812
68626,12.38607120513916
68627,12.767333030700684
68628,12.071772575378418
68629,11.576517105102539
68630,11.103404998779297
68631,11.147077560424805
68632,9.8870849609375
68633,8.72122859954834
68634,8.432665824890137
68635,9.00949478149414
68636,9.25961971282959
68637,9.427018165588379
68638,9.471799850463867
68639,9.666563034057617
68640,10.695002555847168
68641,10.350675582885742
68642,10.062034606933594
68643,9.959884643554688
68644,10.647159576416016
68645,11.237277030944824
68646,11.067691802978516
68647,10.835437774658203
68648,11.029932022094727
68649,11.107351303100586
68650,11.438617706298828
68651,13.020990371704102
68652,15.267325401306152
68653,17.0560302734375
68654,17.24131965637207
68655,18.071285247802734
68656,19.469661712646484
68657,18.449190139770508
68658,17.747533798217773
68659,18.047344207763672
68660,16.861412048339844
68661,16.101552963256836
68662,16.46703338623047
68663,16.80155372619629
68664,16.338682174682617
68665,15.723932266235352
68666,15.069470405578613
68667,15.142289161682129
68668,13.897242546081543
68669,12.880975723266602
68670,12.524873733520508
68671,12.038776397705078
68672,11.073307037353516
68673,10.90005874633789
68674,10.51150131225586
68675,10.689471244812012
68676,10.487232208251953
68677,10.165843963623047
68678,10.603976249694824
68679,10.253353118896484
68680,10.434279441833496
68681,10.267407417297363
68682,10.152226448059082
68683,9.850924491882324
68684,10.692418098449707
68685,10.573436737060547
68686,10.744680404663086
68687,11.485977172851562
68688,11.076513290405273
68689,11.183880805969238
68690,11.76362133026123
68691,11.835253715515137
68692,12.210856437683105
68693,13.31225872039795
68694,13.645288467407227
68695,13.747821807861328
68696,13.67609977722168
68697,13.586180686950684
68698,13.530354499816895
68699,13.096938133239746
68700,12.615355491638184
68701,12.159930229187012
68702,11.862759590148926
68703,11.570889472961426
68704,11.931553840637207
68705,11.331974029541016
68706,10.107060432434082
68707,10.445426940917969
68708,9.40254020690918
68709,8.86343002319336
68710,9.619298934936523
68711,9.390003204345703
68712,9.06743049621582
68713,8.643585205078125
68714,8.701704978942871
68715,8.646467208862305
68716,8.317906379699707
68717,8.25643253326416
68718,8.245773315429688
68719,8.295793533325195
68720,8.21416187286377
68721,8.070408821105957
68722,8.077326774597168
68723,8.068400382995605
68724,8.012449264526367
68725,7.741421699523926
68726,7.603823184967041
68727,7.43583869934082
68728,7.361405372619629
68729,7.367916584014893
68730,7.343732833862305
68731,7.51369571685791
68732,7.511537075042725
68733,7.565398693084717
68734,7.639203071594238
68735,7.507400035858154
68736,7.515448093414307
68737,7.420031547546387
68738,7.341461181640625
68739,7.407898426055908
68740,7.7655487060546875
68741,7.9333930015563965
68742,7.993367671966553
68743,7.653495788574219
68744,7.690384864807129
68745,7.771120548248291
68746,7.122279167175293
68747,6.991312503814697
68748,7.432237148284912
68749,7.3248291015625
68750,7.159910678863525
68751,7.049574375152588
68752,7.033978462219238
68753,7.203925609588623
68754,6.992495536804199
68755,6.899050235748291
68756,6.992115020751953
68757,7.090674877166748
68758,7.098939418792725
68759,7.206085205078125
68760,7.117742538452148
68761,7.042438507080078
68762,7.130419731140137
68763,6.9738383293151855
68764,7.304389476776123
68765,7.255701065063477
68766,7.18977689743042
68767,7.08097505569458
68768,7.013462543487549
68769,6.920863628387451
68770,6.96575403213501
68771,6.858664035797119
68772,7.18567419052124
68773,7.176720142364502
68774,7.3676838874816895
68775,7.487183094024658
68776,7.050824165344238
68777,7.055063724517822
68778,7.238446235656738
68779,7.19435977935791
68780,7.130878448486328
68781,7.25631046295166
68782,7.409476280212402
68783,7.604377269744873
68784,7.380453586578369
68785,7.33158016204834
68786,7.445972442626953
68787,7.644445419311523
68788,7.651736259460449
68789,7.669257164001465
68790,7.930395603179932
68791,7.8588056564331055
68792,8.427495956420898
68793,8.709196090698242
68794,8.604779243469238
68795,8.535956382751465
68796,8.455222129821777
68797,8.632046699523926
68798,8.263192176818848
68799,7.127984523773193
68800,6.934426784515381
68801,7.173307418823242
68802,7.27102518081665
68803,7.269881248474121
68804,7.468228816986084
68805,7.752387046813965
68806,7.844423294067383
68807,7.758884429931641
68808,7.695060729980469
68809,7.763200283050537
68810,7.7667436599731445
68811,7.728192329406738
68812,7.957320213317871
68813,7.878492832183838
68814,7.751498222351074
68815,7.857827186584473
68816,7.944434642791748
68817,8.084466934204102
68818,8.023343086242676
68819,8.30259895324707
68820,8.714984893798828
68821,9.022446632385254
68822,8.861351013183594
68823,9.275792121887207
68824,9.546767234802246
68825,9.8674898147583
68826,9.994415283203125
68827,10.328031539916992
68828,10.095940589904785
68829,10.081308364868164
68830,10.148172378540039
68831,10.546772003173828
68832,11.962165832519531
68833,11.764043807983398
68834,12.149267196655273
68835,12.428747177124023
68836,11.476994514465332
68837,10.259101867675781
68838,9.014244079589844
68839,8.453486442565918
68840,8.195919036865234
68841,7.932069778442383
68842,7.7765607833862305
68843,7.8844451904296875
68844,8.055659294128418
68845,8.094643592834473
68846,8.403631210327148
68847,8.358453750610352
68848,8.632210731506348
68849,8.425619125366211
68850,8.180428504943848
68851,8.661785125732422
68852,8.21745491027832
68853,8.48539924621582
68854,8.878419876098633
68855,9.759687423706055
68856,10.686025619506836
68857,11.614791870117188
68858,12.95326042175293
68859,14.125699996948242
68860,14.019392967224121
68861,13.397570610046387
68862,12.137618064880371
68863,11.099516868591309
68864,10.546175956726074
68865,10.120623588562012
68866,10.256702423095703
68867,10.202991485595703
68868,9.840611457824707
68869,10.179381370544434
68870,9.764237403869629
68871,9.872675895690918
68872,9.76624584197998
68873,9.416061401367188
68874,9.233860969543457
68875,9.08043098449707
68876,8.994969367980957
68877,9.016608238220215
68878,9.187695503234863
68879,8.71187973022461
68880,8.558323860168457
68881,8.485891342163086
68882,8.467564582824707
68883,8.416251182556152
68884,8.592754364013672
68885,9.140061378479004
68886,8.848031997680664
68887,8.70063304901123
68888,8.967114448547363
68889,9.356508255004883
68890,9.28967571258545
68891,9.105432510375977
68892,9.101729393005371
68893,9.293854713439941
68894,9.146014213562012
68895,9.121561050415039
68896,9.171135902404785
68897,9.050929069519043
68898,9.103704452514648
68899,8.994489669799805
68900,9.046636581420898
68901,8.898431777954102
68902,8.896369934082031
68903,8.583831787109375
68904,8.883737564086914
68905,8.982789039611816
68906,9.180883407592773
68907,9.076751708984375
68908,9.381860733032227
